,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
37,5.0295879163,4.6950636428,0,0.9086378561,-0.0007565031,0.0052211013,0.4175516905,3.3246263165,-21.8417602987,0.1969392651,4.385
38,4.5108493622,4.3737539322,0,0.9088877377000001,-0.0029523730000000003,0.0082760912,0.41694828230000003,3.459768741,-21.6866048128,0.1971115295,4.4225
39,5.0471383027,3.968167208,0,0.9083468108,-0.0010086617000000001,0.0098102507,0.4181014384,3.598970586,-21.5252266898,0.1970386393,4.4725
40,4.5504992751,3.0545942554,0,0.9078750402,-0.0011643363,0.0084779975,0.41915352710000003,3.8269599748000003,-21.2573622881,0.1970660521,4.535
41,4.4550558887000005,3.0545942554,0,0.9073638306,-0.0028295249000000002,0.0104111954,0.42020766270000004,3.9183228895,-21.1496800887,0.1970758423,4.5675
42,4.5484940071,5.9169044057,0,0.9059374048000001,-0.001391527,0.0082864762,0.42332826090000003,4.0801284996,-20.9567837422,0.1970188484,4.6275
43,4.6988873846,5.6057375666,0,0.9045753273,0.0058410301,-0.0090102267,0.4261785722,4.2604089909,-20.7386628142,0.19678448380000002,4.6825
44,4.4899147496000005,5.6057375666,0,0.9051481938,0.0042197158,-0.0044012028,0.4250524328,4.3603155396,-20.6170252372,0.1965757765,4.715
45,4.7378264224,4.736113622,0,0.9068900983,-0.0020283456,0.0059455107,0.4213204081,4.5695002163,-20.3666470238,0.1967490121,4.785
46,4.7992630732,4.4167361387,0,0.9067035849,-0.0005243482000000001,0.0049548063000000005,0.421739,4.723256439,-20.1864535571,0.1971223273,4.8275
47,4.872341233,4.0076874821,0,0.9063215706000001,-0.0025308703000000003,0.0110452278,0.42243675070000003,4.8591806939,-20.0269139154,0.1970802915,4.87
48,4.7449505023,3.4479422372,0,0.9058942349,-0.0016058475,0.0089546848,0.42340627080000004,5.0125236808,-19.8432682011,0.1967623574,4.9275
49,4.609321868,3.2259742593,0,0.9048599208,-0.0017771221000000002,0.0084619456,0.4256216172,5.1600929347,-19.6638051587,0.1967140916,4.9725
50,4.4756863025,2.7847740909,0,0.9042314041,-0.0031418584,0.0110050847,0.4268894291,5.2883207851,-19.5068160694,0.1969109007,5.025
51,4.0400692932,5.5461211437,0,0.9047955039000001,-0.0021556744,0.0102257875,0.4257180787,5.4346539935,-19.3305623848,0.1970269158,5.0775
52,4.761174445,5.1138522331,0,0.9040381018,0.0051946329,-0.0029743651,0.4274099664,5.5567326414,-19.1849179109,0.1969668444,5.1275
53,4.3983793439,4.7140195798,0,0.9034605765,3.29522e-05,0.0041260376,0.42865132850000004,5.7607383949,-18.934614697,0.1964662603,5.1875
54,4.3693762024,4.1575798274,0,0.9037277608000001,-0.0015129446,0.0048139006000000005,0.4280778804,5.8815652255,-18.7850225678,0.196593985,5.2375
55,4.7499658922,3.6212385982,0,0.9031724708000001,-0.0026552173,0.009679529000000001,0.4291605114,6.0167608754,-18.6198905981,0.1968429978,5.2825
56,4.130081451,3.0405696049,0,0.9020756314,-0.0007413073000000001,0.0050276639,0.4315480602,6.1419412734,-18.4669404051,0.1969759526,5.3225
57,4.2932211767,2.4097197706,0,0.9025355411,-0.0022679905000000003,0.0099891669,0.43049351880000003,6.3034396462,-18.2663308825,0.1969073826,5.3825
58,4.084273656,8.3018513012,0,0.9031853948,-0.0020937713,0.0076502549,0.4291773903,6.3813604238,-18.1698961146,0.1969467614,5.4275
59,4.1534175526,8.3018513012,0,0.9041017328000001,0.0044584165,-0.0043586772,0.4272717885,6.5096813199,-18.0138580481,0.1970320838,5.465
60,4.1458744228,5.2439112835,0,0.9038258082,0.0062949212,-0.006571447,0.42780380830000003,6.6610300004,-17.8312188978,0.1965620079,5.5225
61,4.8085082253,4.7723878913,0,0.9047208918,0.0052100197000000004,-0.007333124900000001,0.42590983660000004,6.8075624297,-17.6535194828,0.1964270291,5.5675
62,3.8708924202,4.0242898171,0,0.9062444620000001,-0.0035101858,0.0080768721,0.4226622976,6.9463643288,-17.4871438928,0.196745514,5.62
63,4.9600985921,4.0242898171,0,0.9054112206,0.00012532490000000002,0.005112884900000001,0.4245048461,7.1131470147,-17.2911035427,0.19717959100000002,5.6675
64,4.1575823778,4.0242898171,0,0.9045184376000001,-0.0019558334000000003,0.0100133389,0.4263124485,7.2616041642999996,-17.1135598545,0.1969666648,5.715
65,4.5099858953,3.321048009,0,0.9052711402,-0.0024763459,0.0075854594,0.42475933330000004,7.4166501482000005,-16.924146954,0.19665835880000002,5.7725
66,3.878911075,6.2427367288,0,0.9050514555,-0.0026104599,0.0090195078,0.4251984207,7.5537496529,-16.7583292024,0.1968289379,5.8225
67,4.5154355131,5.4040370318,0,0.9020498235000001,0.0089078683,-0.0101048015,0.4314216716,7.6948126354,-16.5875980643,0.1968340517,5.8825
68,4.4625207398,5.0387285848,0,0.9009450934000001,0.0041052967,-0.0059425518,0.4338729898,7.8438765104,-16.3996389269,0.1962959228,5.9275
69,4.6505071681,5.0387285848,0,0.9038071386000001,4.23447e-05,-0.0003446554,0.4279398739,7.9774528461,-16.2299981809,0.1965141326,5.975
70,5.1871989962,4.6331685755,0,0.9067761392,0.0001984191,-0.002724764,0.42160356920000003,8.1426788212,-16.0293415908,0.1972063842,6.0225
71,4.501820619,4.6331685755,0,0.9075159410000001,-0.0014033925,0.006591579,0.419963568,8.3066814561,-15.8377263164,0.19696963820000002,6.08
72,4.681284735,4.0505066496,0,0.9081178205,-0.0017179270000000002,0.010218482000000001,0.4185864969,8.514604045,-15.5977866686,0.19690072600000003,6.14
73,4.8524376864,6.7826560552,0,0.9084439004,-0.0027237343,0.009465643400000001,0.41789073060000004,8.5846828744,-15.5166681115,0.1969628229,6.165
74,4.9469781947,6.3818244566,0,0.9090997537000001,0.0045500717,-0.0069882613000000005,0.4164950166,8.7383783412,-15.3389045221,0.1970721724,6.22
75,5.1462490975,6.0806781103,0,0.9096438107,0.0047211858,-0.0051505187000000004,0.4153303748,8.944543833600001,-15.1018138004,0.1965855051,6.2825
76,5.6139097852,6.0806781103,0,0.9106444686,0.0035755099,-0.0065877887000000005,0.413122825,9.1465719639,-14.8707126202,0.1964975167,6.34
77,5.4680230414,6.0806781103,0,0.9127668445,0.0027143968000000003,-0.0021652521,0.4084661936,9.350821378100001,-14.6399004894,0.1968379331,6.395
78,6.0344498232,5.357734786,0,0.9130842472,0.0044125662,-0.0050881658,0.40771533870000004,9.495523966,-14.4788441406,0.1969698578,6.43
79,5.3962156362,4.0856458746,0,0.9133906704,-0.0009672367,0.0089479797,0.4069846206,9.6935640852,-14.2602119426,0.19701188960000002,6.475
80,5.538378205,3.1137074449,0,0.9127818098,-0.0014367212,0.0092890753,0.40833933990000004,9.8951313378,-14.0369817718,0.1969659303,6.5275
81,5.6493639192,3.1137074449,0,0.9105090511,-0.0005960904,0.0086300956,0.4133986381,10.0439436604,-13.8692786705,0.1969801155,6.57
82,5.6274582928,5.0480733897,0,0.9096716536,-0.0012767116,0.0051722122,0.4152939932,10.2755414277,-13.6005367147,0.1966580484,6.6375
83,4.9900454847,4.6912764369,0,0.9091971219,-0.0020186138,0.0036853759,0.41634473310000003,10.4157816601,-13.4367052839,0.1967615455,6.67
84,5.0731082166,4.3489384078,0,0.9080051776,-0.0029128894000000002,0.0099818778,0.4188298876,10.6079543582,-13.2126237267,0.196946897,6.725
85,5.4287331817,4.3489384078,0,0.9064304705,-0.0020931048,0.0106419627,0.4222157858,10.7338461433,-13.0649538388,0.196882684,6.765
86,4.9603078143,4.3489384078,0,0.9051616641,-0.0026511904,0.0107585231,0.42492303680000004,10.9351511726,-12.821631204,0.1966463631,6.825
87,4.8851913751,3.9433122671,0,0.9060927713,-0.0022431436,0.0082884437,0.4229919145,11.0746157946,-12.6510370631,0.1967980498,6.88
88,4.4276605819,6.3488238848,0,0.9036040656000001,-0.0026168342000000002,0.0107619897,0.4282254364,11.2339346231,-12.4596596092,0.19708069890000002,6.9225
89,5.1122206106,5.97664434,0,0.9006233624000001,0.0075645415,-0.0092817989,0.43443547860000004,11.3510829709,-12.3158661992,0.1968899366,6.965
90,5.1078974999,5.5479102092,0,0.9015832251,0.00318332,-0.006352181,0.43254734370000003,11.5587793839,-12.0497841732,0.19611625840000002,7.0375
91,5.5117324188,5.5479102092,0,0.9050963202000001,-0.00043848920000000004,-0.009852931300000001,0.4250922003,11.6803558976,-11.8960873705,0.1965061539,7.0675
92,5.2047791608,5.2138548578,0,0.9086080544,-0.0053821291,-0.0010568792,0.4176138398,11.8437015759,-11.698808493,0.1970994062,7.12
93,5.6375878387,4.2714125045,0,0.9091578480000001,-0.0019805065,0.0047842029,0.41641949570000003,12.01510956,-11.501640676000001,0.1974134932,7.1675
94,5.2146411514,4.2714125045,0,0.9088535106000001,-0.0015771694000000001,0.0119060564,0.4169425075,12.1883756874,-11.3069903843,0.19707993240000002,7.2125
95,5.5538583541,6.5459723034,0,0.9079754083,0.0039420107,-0.0022574067000000002,0.4189988336,12.387914256,-11.076266134,0.1966268351,7.2775
96,5.5099067905,6.5459723034,0,0.9099962977,0.0051312052,-0.0096955859,0.41447123480000003,12.5546687124,-10.8786906074,0.19626958900000002,7.3225
97,5.8207282912,6.2573442965,0,0.9122959074,0.0029610312000000003,-0.0078852291,0.4094450303,12.7425152788,-10.6616176146,0.1966892257,7.365
98,6.0935982036,5.0352172574,0,0.9122953817,0.0012122755,0.000295695,0.40953092620000003,12.9608614653,-10.4187948886,0.1969168588,7.42
99,5.7276381419,5.0352172574,0,0.910524215,-0.0021545450000000003,0.0127338113,0.4132539919,13.1517614501,-10.2066631754,0.1968154479,7.4675
100,5.5366686492,4.5689690913,0,0.9109724334,-0.0009159776,0.0097413993,0.41235117520000003,13.3333935447,-9.9994896211,0.1967775743,7.5225
101,5.9719237675,3.7868874972,0,0.9113622650000001,-0.0032804851,0.0093729125,0.41148536890000004,13.584993846,-9.7125900784,0.19714620870000002,7.5875
102,5.5831721971,6.7511467337,0,0.9090618725,-0.0003261973,0.0091072318,0.41656147660000004,13.729551114,-9.5474135529,0.1971098272,7.6325
103,5.7939578291,6.2227373624,0,0.9072019089000001,0.0018684696,-0.00013230700000000002,0.42069132130000003,13.8864345241,-9.3639319059,0.1967311914,7.68
104,5.6636905067,5.7287682033,0,0.9078322973,0.0033723676,-0.006567908700000001,0.41926842210000004,14.0894042107,-9.1216423644,0.1964102668,7.7275
105,5.2513212235,5.7287682033,0,0.9087901604,-0.0002258622,0.0083732272,0.4171693691,14.3616373072,-8.80310056,0.1966900077,7.8025
106,5.8075803846,5.2514469943,0,0.9070724464000001,0.003093648,0.0019119550000000001,0.4209588469,14.4363017198,-8.7166572259,0.1968312644,7.82
107,5.4777503974,5.2514469943,0,0.9038340733,-0.0010172469,0.0100913352,0.4277628995,14.6421035116,-8.4709117229,0.1965564512,7.88
108,5.3065658768,5.2514469943,0,0.9057046523000001,-0.0015113053,0.009340320800000001,0.42380367760000004,14.8139030521,-8.2597012799,0.1965683236,7.9225
109,5.1593759573,5.2514469943,0,0.9046361382,-0.0024762153,0.0062410279,0.4261318757,15.0000731509,-8.0333487639,0.1973706079,7.975
110,5.5082340747,5.2514469943,0,0.9009027836,0.0015155862,0.0057546953,0.43398013900000004,15.1666438296,-7.8295312799,0.1971545218,8.02
111,5.4992355692,5.2514469943,0,0.9006728169,-0.0021540623,0.0114800293,0.4343409327,15.320096844,-7.6350686665000005,0.1966481286,8.065
112,5.1528882412,4.6243275426,0,0.9004818097,-0.0014210353,0.0058681593,0.434851763,15.4761514638,-7.4345443507,0.1966294007,8.115
113,4.9439830196,-3.6660090571,0,0.8985048216,-0.0023911045,0.0102960772,0.43883636930000003,15.663313891,-7.1969475607,0.1971086262,8.1725
114,5.313319186,-3.6660090571,0,0.8972693047,-0.00041735300000000003,0.0082742209,0.4414058879,15.8273284333,-6.9869121905,0.1971557119,8.2225
115,4.7009962592,-4.1655735235,0,0.8960134836,-0.0007723489,0.0081219774,0.4439518826,15.9550275092,-6.8198798546,0.1969296724,8.2725
116,4.9622177811,-4.1655735235,0,0.8923068919,-0.0006801128,0.0102876398,0.4513115472,16.1053108962,-6.6167443612,0.1966350048,8.325
117,4.339062222,-4.6043846636,0,0.8872346416,-0.0014036968000000001,0.009995376200000001,0.46120799290000003,16.2520547741,-6.4065176656,0.1964350363,8.385
118,4.1797888109,-4.6043846636,0,0.8863023081,-0.0054335606,0.0128823216,0.4628960368,16.3522145418,-6.2565232127,0.1963982518,8.4125
119,4.0619867586,-4.6043846636,0,0.8830517561000001,-0.0048719967,0.0123968211,0.4690865362,16.4649133404,-6.0870007692,0.1967924677,8.465
120,3.8558893580999998,-4.6043846636,0,0.8781168339000001,-0.008047526900000001,0.0209333778,0.47792034590000004,16.5944530362,-5.8857081005000005,0.19708062680000002,8.5225
121,3.2734132681,-4.7283721053,0,0.8780223855,-0.0050349093,0.0192018582,0.47820772570000003,16.7089822759,-5.6922116487,0.19693655100000002,8.5825
122,3.010551775,-4.7283721053,0,0.8836946485,-0.006178074600000001,0.0227519555,0.4674697296,16.7712519308,-5.5773859682,0.1970278,8.63
123,3.0793299973,-4.7283721053,0,0.8932033723,-0.005798672600000001,0.0176149635,0.4492703241,16.825259798,-5.4700681462,0.19739975210000002,8.6675
124,2.3744883988,0.0,0,0.9092191262,-0.0065798974000000005,0.017697422100000002,0.4158895126,16.8836776539,-5.3397819705,0.1979408275,8.7275
125,2.1625950523,0.0,0,0.9300754372000001,-0.0054982344,0.0095651868,0.36720288360000003,16.930328975,-5.2184579986,0.1970448572,8.775
126,1.445548109,1.2086446931000001,0,0.9362874199000001,-0.0333919912,-0.0001444412,0.3496438495,16.967046605,-5.1207473871,0.19689972050000001,8.8375
127,1.1501705296,1.2086446931000001,0,0.9379126854000001,-0.0467623907,-0.002751373,0.34369390920000004,17.0057003905,-5.0556257457,0.1988459475,8.8775
128,0.8215641687,1.9893816434,0,0.9362710615000001,-0.0298670746,-0.0168004201,0.3496029221,17.0741677081,-4.9928052618,0.2012568629,8.93
129,0.731383486,1.9893816434,0,0.9366146750000001,-0.006771871400000001,-0.0073185409,0.3502192617,17.1326375054,-4.9597420828,0.199806866,8.975
130,2.249177827,3.6747265381,0,0.9403835137000001,0.014024959200000001,-0.0002910755,0.3398265189,17.2331089124,-4.9048112578000005,0.1951864811,9.0325
131,2.2316949383,3.6747265381,0,0.9413891369,0.0159137039,-0.0051704138,0.3369072778,17.3083956007,-4.849046493,0.1950042041,9.08
132,2.4804898250000003,3.6747265381,0,0.9423989844,0.0051368798,-0.0065836471,0.334386636,17.3874944185,-4.7774549976,0.1957280026,9.12
133,2.7795904162,3.6747265381,0,0.9443289500000001,-0.0006145502,-0.0088429037,0.3288833524,17.4745853101,-4.6983649179,0.19640068630000002,9.17
134,2.5606939279,3.6747265381,0,0.9437673206,0.0012771245,-0.0069803229000000005,0.3305342472,17.6030499173,-4.5942341346,0.19729230350000002,9.22
135,3.4666304852,5.572180712,0,0.9402116822000001,0.0081871991,-0.0051704607,0.3404529758,17.7287609797,-4.4976929226,0.1968125575,9.27
136,3.6259245447,5.572180712,0,0.9374898161,0.012025108900000001,-0.0080400104,0.3477119494,17.8459960183,-4.3997732757,0.19621781200000002,9.3225
137,3.9317726195000002,5.572180712,0,0.9373821658,0.0042238346,-0.0080232479,0.3481845227,17.9960444629,-4.2631338861,0.19549947510000001,9.375
138,4.024781555,5.572180712,0,0.9379498056000001,0.0030107628,-0.009834524800000001,0.346618493,18.1436995274,-4.1308746316,0.1962013169,9.425
139,4.1952871124,5.572180712,0,0.9355568541,0.0045854502000000005,-0.0075863965,0.35306485670000004,18.2788175767,-4.0134888572,0.1966972703,9.4675
140,4.7121730513,5.572180712,0,0.9321267956,0.006903448,-0.0061918413000000005,0.3620133153,18.4722691085,-3.8422116661,0.1966110972,9.53
141,5.0127180225,5.572180712,0,0.9314194720000001,0.0062961856,-0.0080569777,0.3638038074,18.6476149344,-3.6785792858,0.1960902673,9.5725
142,5.0141074877,5.572180712,0,0.9309515843,0.0018120013,-0.0027158707000000002,0.36512804390000003,18.8402303356,-3.4964589398,0.1962408706,9.6275
143,5.3131283215,5.572180712,0,0.9289177105,0.0037417243,-0.0006315849,0.37026677900000005,19.01038283,-3.3364607458,0.1968141306,9.6675
144,5.345989197,0.7727256438,0,0.9255139851,0.0036041833,0.0017174559,0.37869238650000003,19.2112142531,-3.1431144008,0.1967855625,9.725
145,5.21942346,0.7727256438,0,0.9277392233,-0.0063238169,0.0067857556,0.3731137848,19.4098655971,-2.9456159074,0.19666078650000002,9.775
146,4.7618349663,1.0490742217,0,0.9404310704000001,-0.0279043023,0.0008601011000000001,0.3388362614,19.6044262786,-2.7618472946,0.1984294772,9.8325
147,4.6332928344,1.0490742217,0,0.9513273120000001,-0.0287029744,0.0051731721,0.3067991574,19.746648331,-2.6425731506,0.1995853048,9.8625
148,3.902082402,1.0490742217,0,0.9657664218,-0.0372585374,0.0034995480000000003,0.2566997723,19.977049938,-2.4768956321,0.20004753150000001,9.9325
149,3.9822346358000003,-2.0719377485,0,0.9755485466,-0.0457920511,0.010445440200000001,0.2147068097,20.2089412961,-2.3447472375,0.20096016730000002,9.985
150,3.0643776497,-2.0719377485,0,0.9796081142,-0.0441604011,0.0123262532,0.1956166278,20.3246930241,-2.291425283,0.2016355755,10.015
151,3.1461916437,-3.6088091375999998,0,0.9894571045,-0.00035410810000000004,0.005857003600000001,0.14470732,20.5824323382,-2.1995819232000002,0.2008526457,10.085
152,3.1980551855,-3.6088091375999998,0,0.9877180741,0.005800699800000001,0.0178567296,0.1551144585,20.7381922571,-2.1497032852,0.196378466,10.125
153,3.2921950023,-0.9641858234,0,0.9814991814,0.006295973000000001,0.010396110200000001,0.19108018870000001,20.9203876203,-2.078768077,0.1950752396,10.1775
154,3.0847946312,-0.9641858234,0,0.9862214075000001,-0.0169538482,0.011536040000000001,0.1641548729,21.0616384155,-2.0162490778,0.19590047100000002,10.225
155,2.7817077419,-1.8181082722,0,0.9934557024,-0.0293914539,0.0084491373,0.11004781620000001,21.2207746513,-1.9604938043,0.1987674344,10.2775
156,2.4579441721,-2.883318594,0,0.9967167180000001,-0.0310883884,0.010266656,0.0740533045,21.3462812184,-1.9320897187,0.2002794641,10.3275
157,2.5276388707,-2.883318594,0,0.9990299738,-0.0170640991,0.0191234996,0.0358080955,21.5005681598,-1.9163081967000002,0.19986468670000002,10.3775
158,2.2152994571,-1.7036761381,0,0.9997441211,-0.0128620261,0.0127715775,0.013533196,21.6535863072,-1.9194637319,0.1974180879,10.435
159,2.0439674006,-2.5288942601,0,0.9999296740000001,-0.0002033525,0.011669163500000001,0.0021062471,21.7362525362,-1.9299266374,0.1967085562,10.4725
160,1.8254083395,-2.5288942601,0,0.9998662762,0.0058060318,0.0133988639,-0.0073613995,21.8171312747,-1.942771284,0.196545293,10.515
161,1.7266641018,1.563186624,0,0.9995434152,0.0025651964,0.008043043100000001,-0.0290119005,21.9143847042,-1.9553211529,0.1967178353,10.575
162,1.5044131458,3.5561509881999998,0,0.9990825333000001,0.0013419455,0.0054616280000000005,-0.0424554058,21.9906926736,-1.9640040487000001,0.196537446,10.62
163,1.8612589388,3.5561509881999998,0,0.9994333921,0.00581932,-0.0139594717,-0.030069309000000002,22.1008185049,-1.9754402337,0.19598589200000002,10.6825
164,2.066048503,5.4709281588,0,0.9996744471000001,0.0055203179,-0.0079572043,-0.023605269300000002,22.1651367149,-1.976603109,0.1955652706,10.715
165,2.3638257124,5.226607925,0,0.9998355763000001,0.0009691909000000001,-0.0078939509,-0.0162962116,22.298202667600002,-1.9732424354,0.1955882098,10.7825
166,2.6334991275,0.0,0,0.9998374766,-0.0001305729,-0.0076050417000000006,-0.0163452363,22.3978969013,-1.9724988963,0.19633244160000002,10.825
167,2.1776555554,0.0,0,0.9998679902000001,0.0013033703,0.0125266727,-0.0102657621,22.5522714737,-1.9765239543000002,0.1971169017,10.8725
168,2.547754639,1.0818439,0,0.9999280213,0.0034597575,0.0094676464,-0.0065073723000000005,22.6462683677,-1.9792316902,0.19714677600000002,10.9175
169,2.0137430375,1.9328932441000002,0,0.9999584138000001,0.0018256799,0.0088957329,0.0008387002,22.8460466468,-1.9770678429,0.1962547172,11.0
170,2.3031137965,1.9328932441000002,0,0.9999443921000001,0.0012154546000000001,0.0097513471,0.0038270912,22.895593134,-1.9754364935000002,0.19624363190000002,11.0225
171,2.0482656673,-1.0289811302,0,0.9998995147,0.0017058953000000001,0.009459767400000001,0.0104193723,22.9954151975,-1.971904416,0.196555066,11.0725
172,1.8479828634,-1.5165508031,0,0.9998263903000001,0.0013714484,0.0093363009,0.016066796600000002,23.0938282575,-1.9676703213,0.1965829881,11.1225
173,1.5927798969,-1.9649167174,0,0.9998476358,0.0007453785,0.0090845808,0.0148869048,23.1984505495,-1.9635392175000002,0.1964339796,11.1725
174,1.3276358614000001,-2.5878000364,0,0.9998177755000001,-5.56115e-05,0.017372628,0.0079123054,23.2842369775,-1.9639377596,0.19660388650000002,11.23
175,1.2230553644,-2.9587462124,0,0.999796537,0.0007159316,0.0200079819,-0.0024602186,23.3475457464,-1.9680570621000002,0.19676120900000002,11.2725
176,0.9715090591000001,-2.9759430989,0,0.9995898514,0.0064051814,0.018849852,-0.020586057300000002,23.4063897098,-1.9741504956,0.1970784088,11.34
177,0.7388830476,-3.0401885645,0,0.9991902051,0.0098150371,0.021181093300000002,-0.0327713331,23.4313011056,-1.9753653258,0.19758930900000002,11.3725
178,0.3539777582,-2.4575818272,0,0.9971966740000001,0.024761509900000003,0.027420113000000003,-0.0650676451,23.4611193481,-1.9694727117,0.19848316500000002,11.4175
179,-0.24329192160000002,-2.5897168451,0,0.9929934916000001,0.023444008500000002,0.024450234600000002,-0.1132099387,23.4758254705,-1.9516594406,0.1998276544,11.4725
180,0.2676467106,-2.8584928117,0,0.9829735475,0.019055612700000002,0.0046093053,-0.1826982291,23.4824105727,-1.9116158108999999,0.2022350025,11.5275
181,-0.6535584956,-3.8860647911,0,0.9717151853,0.0457783272,0.0158526516,-0.2311333747,23.4841626769,-1.8726432181,0.2020801837,11.57
182,-0.2773649723,-4.296050373,0,0.9516569925,0.0059186928,0.0066395568,-0.3070339622,23.4826022831,-1.8066074387,0.20160626850000002,11.6225
183,-1.0402655776,-3.1025933163,0,0.9328560109,0.0232562171,0.0156546893,-0.359156988,23.476140575,-1.7246264553000001,0.1981568075,11.6725
184,-1.5421984436,-5.2545579654,0,0.9049108426,0.0007075954,0.0056492732,-0.4255630999,23.4532455165,-1.6129236239,0.1992771022,11.7475
185,-2.0314089845,-5.2545579654,0,0.8963818097,0.0116036993,0.0144102085,-0.44289654700000003,23.4348919604,-1.5422054061,0.1994984464,11.7825
186,-2.7586889045,-3.4865806791000002,0,0.8889561063,0.0048227113,0.0115995643,-0.45782008750000003,23.3997179361,-1.4304242805,0.1993032283,11.83
187,-2.4831186776,-6.1285915674,0,0.8904648542,0.0085318634,0.012746040200000001,-0.4547934577,23.3737652408,-1.3604358105,0.19847330900000001,11.8725
188,-2.621509816,-6.3156738139,0,0.8977058520000001,0.0157456535,0.0210714499,-0.4398093583,23.321281087,-1.2404684876,0.1985019544,11.925
189,-2.7941921094,-4.8194783859,0,0.9093721652000001,-0.0068096491000000006,0.014366720900000001,-0.4156795534,23.2408085121,-1.087084414,0.20149208570000002,11.9775
190,-2.9858077688,0.0,0,0.9186192009,-0.0097005406,0.0026085089,-0.3950162767,23.1712569339,-0.9716049239000001,0.2025952556,12.025
191,-2.196182122,0.0,0,0.9197502949,0.0028302164,-0.0036819576000000002,-0.39247653200000004,23.0777334674,-0.8321007956,0.2009176326,12.0825
192,-2.5942972965,0.0,0,0.9205880303,-0.0035337701,-0.0031059437,-0.39050677850000004,22.9907842042,-0.7061477885,0.19695934410000002,12.12
193,-2.8294297065,0.0,0,0.9306558521,-0.0154387325,0.0011235325,-0.3655681443,22.8746771943,-0.551999965,0.1956406401,12.1925
194,-2.7658608067,0.0,0,0.9402503257,-0.017650982200000002,0.0035370617,-0.3400077309,22.7806599236,-0.4454914569,0.1972238244,12.235
195,-2.3065281587,0.0,0,0.9501327521,-0.010628119200000001,0.0009927341000000001,-0.3116629764,22.6674754805,-0.3351936955,0.1979149608,12.2825
196,-2.499792138,0.0,0,0.9566460305000001,-0.012225067400000001,0.0019291549,-0.2909900314,22.564502635,-0.24822577540000001,0.1975422395,12.33
197,-2.2820269221,-0.3436048633,0,0.959779762,-0.0085143595,0.0005474649,-0.2806243298,22.4727540675,-0.1800347994,0.1969124186,12.37
198,-2.277091692,0.237005496,0,0.9648910113,-0.0001556239,-0.0031507353,-0.2626316527,22.3513503402,-0.1007031712,0.1964428788,12.4275
199,-1.9557943998,0.38607986780000003,0,0.9696835352000001,0.0008894335000000001,-0.0043819496,-0.2443232471,22.2670771165,-0.046293651400000004,0.19658187100000002,12.4675
200,-2.1670009909,0.38607986780000003,0,0.974465338,-0.0027679351,-0.0025538533,-0.22450639490000002,22.1760913825,0.0158782826,0.1969111358,12.52
201,-1.9093887366,1.227450356,0,0.9741372576,-0.01651014,-0.00014919180000000002,-0.22535304820000002,22.0940216855,0.0660419423,0.1974312701,12.5625
202,-1.2258730469,1.5007254617,0,0.9701606112000001,-0.0131438318,-0.0006546341,-0.242105761,21.9929511273,0.11129256180000001,0.1974114163,12.6325
203,-0.9884543837,0.9644308751,0,0.9654983408000001,-0.0025760471,-0.0045026819000000004,-0.2603575307,21.9282801416,0.1302893919,0.1968908654,12.6675
204,-1.2018992149,1.2104787426,0,0.9605567472000001,0.0093750223,-0.0059970603,-0.2778612596,21.8589442014,0.1473078439,0.1963195874,12.7175
205,-0.7654440158,1.5990094965,0,0.9532455408,0.0092636382,-0.0074386301,-0.30196322740000003,21.7844921318,0.1775174467,0.1973256417,12.7725
206,-0.5698939069,1.5990094965,0,0.9470193022000001,-0.0023117370000000003,-0.012616869400000001,-0.3209204134,21.741957063,0.2035614935,0.1968866075,12.825
207,0.1785574749,1.6481564812,0,0.9400497126,-0.0048539804,-0.0137917531,-0.3407238828,21.7107653585,0.2222540888,0.19512147600000002,12.8775
208,-0.191804989,2.0162900513,0,0.9384941673,-0.0032468829000000003,-0.0136087293,-0.3450115333,21.6996699639,0.2241680942,0.19478671220000002,12.9225
209,0.34221937750000003,2.1193531166,0,0.9389746062000001,-0.0007395746,-0.0115757888,-0.34379084200000004,21.7025519537,0.2180501364,0.1942710042,12.9775
210,0.1963454945,2.1193531166,0,0.9398460573,0.0005966928000000001,-0.0078018256,-0.34150865890000004,21.7184432324,0.2061576628,0.1943910909,13.02
211,0.8483551745,2.0455725332,0,0.9442031693,0.0012555771,-0.0107840581,-0.3291846028,21.758315198200002,0.17819662590000002,0.19543517770000002,13.085
212,1.1509719133,2.0455725332,0,0.9498361414000001,0.0018340902,-0.0091994113,-0.31260728,21.8052521787,0.1489223346,0.1957839435,13.1425
213,1.1421107345000001,1.9770100253,0,0.9533237578,0.0014104035000000001,-0.011974398,-0.3017091934,21.8388243699,0.1303600023,0.19570809520000002,13.1675
214,1.7755720007,1.8315281771,0,0.9614701314,0.0032359252000000002,-0.0031017409000000003,-0.2748728697,21.9310439268,0.0841597625,0.1957236065,13.235
215,1.8241298880999999,1.8315281771,0,0.9663534333,0.0038357033000000003,-0.0012341242000000001,-0.2571863259,21.9881346893,0.0582854677,0.19578678500000002,13.275
216,1.7800469090000002,1.7085037710000002,0,0.9715818745,0.0042542893,0.0010135016,-0.2366633366,22.0599399672,0.028934002,0.1959727159,13.32
217,1.4401172491,0.7824970921000001,0,0.9779729234000001,0.0043373181,0.007286171,-0.2085594889,22.1580023062,-0.0041546824,0.1959561373,13.3775
